Date,Adj Close,Close,High,Low,Open,Volume
2026-04-23,1214.32275390625,1240.5999755859375,1265.699951171875,1226.0,1254.0,14792854
2026-04-24,1130.144287109375,1154.5999755859375,1223.9000244140625,1152.199951171875,1200.0,42078914
2026-04-27,1145.5118408203125,1170.300048828125,1179.9000244140625,1154.5,1154.5999755859375,19579883
2026-04-28,1127.697265625,1152.0999755859375,1169.4000244140625,1149.800048828125,1162.699951171875,12720276
2026-04-29,1142.7711181640625,1167.5,1178.199951171875,1156.800048828125,1158.5,8303109
2026-04-30,1156.768310546875,1181.800048828125,1189.800048828125,1159.5999755859375,1167.5,12205669
2026-05-01,1156.768310546875,1181.800048828125,1181.800048828125,1181.800048828125,1181.800048828125,0
2026-05-04,1143.652099609375,1168.4000244140625,1195.0,1165.199951171875,1195.0,7735811
2026-05-05,1153.1466064453125,1178.0999755859375,1185.199951171875,1160.0999755859375,1169.5,8164108
2026-05-06,1142.4774169921875,1167.199951171875,1191.5,1164.0999755859375,1187.0,9856963
2026-05-07,1138.07275390625,1162.699951171875,1175.4000244140625,1159.199951171875,1173.0,12013987
2026-05-08,1154.2232666015625,1179.199951171875,1183.5,1158.800048828125,1161.0,7582770
2026-05-11,1152.0699462890625,1177.0,1187.0,1172.0999755859375,1176.0,7336288
2026-05-12,1116.1473388671875,1140.300048828125,1162.0,1123.0,1162.0,16891948
2026-05-13,1099.3115234375,1123.0999755859375,1142.5999755859375,1121.0,1136.5999755859375,6664111
2026-05-14,1071.8067626953125,1095.0,1121.9000244140625,1089.0,1119.800048828125,16914842
2026-05-15,1095.2984619140625,1119.0,1133.199951171875,1101.5999755859375,1102.0,17482450
2026-05-18,1118.3006591796875,1142.5,1146.0999755859375,1118.0,1119.0,12096377
2026-05-19,1171.5484619140625,1196.9000244140625,1198.4000244140625,1162.0,1162.0,32175705
2026-05-20,1168.4161376953125,1193.699951171875,1206.9000244140625,1184.9000244140625,1187.0,15121010
2026-05-21,1156.180908203125,1181.199951171875,1201.800048828125,1177.0,1196.0999755859375,10021033
2026-05-22,1149.622802734375,1174.5,1191.800048828125,1172.5,1182.5,8803066
2026-05-25,1143.75,1168.5,1185.0,1166.0999755859375,1183.0,5856136
2026-05-26,1142.966796875,1167.699951171875,1180.699951171875,1162.9000244140625,1166.300048828125,8005767
2026-05-27,1135.3321533203125,1159.9000244140625,1167.300048828125,1155.0,1161.0,6371871
2026-05-28,1135.3321533203125,1159.9000244140625,1159.9000244140625,1159.9000244140625,1159.9000244140625,0
2026-05-29,1136.3109130859375,1160.9000244140625,1210.0,1153.5999755859375,1182.0,69085430
2026-06-01,1177.02978515625,1202.5,1217.0,1173.699951171875,1175.0,19439331
2026-06-02,1243.8831787109375,1270.800048828125,1278.9000244140625,1232.5,1232.5,36032600
2026-06-03,1196.7039794921875,1222.5999755859375,1249.9000244140625,1216.0,1242.0999755859375,18534303
2026-06-04,1175.855224609375,1201.300048828125,1215.199951171875,1196.199951171875,1208.0,12755957
2026-06-05,1172.1357421875,1197.5,1223.800048828125,1194.300048828125,1220.0,8692290
2026-06-08,1162.4453125,1187.5999755859375,1200.699951171875,1176.5,1177.5,8631711
2026-06-09,1155.300048828125,1180.300048828125,1193.5999755859375,1167.300048828125,1193.5999755859375,10984054
2026-06-10,1145.300048828125,1145.300048828125,1171.4000244140625,1143.300048828125,1160.0999755859375,8887626
2026-06-11,1114.5999755859375,1114.5999755859375,1133.699951171875,1109.0,1129.699951171875,9372176
2026-06-12,1116.4000244140625,1116.4000244140625,1123.300048828125,1111.5,1120.0,8075333
2026-06-15,1134.9000244140625,1134.9000244140625,1151.0,1123.0,1130.0,7856192
2026-06-16,1143.5999755859375,1143.5999755859375,1153.800048828125,1123.199951171875,1136.9000244140625,10456090
2026-06-17,1157.699951171875,1157.699951171875,1162.5,1148.0,1149.0,5995119
2026-06-18,1127.5,1127.5,1142.9000244140625,1125.300048828125,1142.9000244140625,16781447
2026-06-19,1051.4000244140625,1051.4000244140625,1066.0,1030.0,1062.300048828125,45665442
2026-06-22,1065.4000244140625,1065.4000244140625,1080.300048828125,1055.0,1055.0,10178505
2026-06-23,1029.300048828125,1029.300048828125,1055.300048828125,1026.0,1053.800048828125,19323064
2026-06-24,1056.5999755859375,1056.5999755859375,1065.5,1037.699951171875,1040.9000244140625,12346266
2026-06-25,1041.199951171875,1041.199951171875,1068.0,1039.0999755859375,1065.0,15866779
2026-06-26,1041.199951171875,1041.199951171875,1041.199951171875,1041.199951171875,1041.199951171875,0
2026-06-29,1036.699951171875,1036.699951171875,1046.5999755859375,1029.0999755859375,1037.0999755859375,15080892
2026-06-30,1000.4000244140624,1000.4000244140624,1030.4000244140625,996.0,1030.0,24128263
2026-07-01,985.2999877929688,985.2999877929688,1014.0,982.4000244140624,1006.0,13037982
2026-07-02,1040.9000244140625,1040.9000244140625,1045.0,1006.0,1006.4000244140624,18741111
2026-07-03,1047.199951171875,1047.199951171875,1068.699951171875,1042.0,1063.0,11653534
2026-07-06,1042.199951171875,1042.199951171875,1053.0,1033.0,1050.0999755859375,5559747
2026-07-07,1071.800048828125,1071.800048828125,1087.5,1040.5999755859375,1040.5999755859375,18866296
2026-07-08,1069.300048828125,1069.300048828125,1079.699951171875,1064.4000244140625,1071.9000244140625,13022221
2026-07-09,1050.800048828125,1050.800048828125,1062.699951171875,1040.4000244140625,1062.699951171875,9003333
2026-07-10,1068.0,1068.0,1091.300048828125,1064.699951171875,1075.0,9747266
2026-07-13,1102.5999755859375,1102.5999755859375,1114.9000244140625,1057.0999755859375,1057.0999755859375,20994760
2026-07-14,1092.9000244140625,1092.9000244140625,1113.5,1090.0,1107.800048828125,14819413
2026-07-15,1076.300048828125,1076.300048828125,1088.0999755859375,1073.0,1079.0,8501933
2026-07-16,1082.4000244140625,1082.4000244140625,1097.300048828125,1077.9000244140625,1082.5,8592146
2026-07-17,1096.5,1096.5,1116.800048828125,1092.0,1105.0,12547728
2026-07-20,1087.0999755859375,1087.0999755859375,1103.800048828125,1083.199951171875,1102.0,6372645
2026-07-21,1073.5,1073.5,1094.5,1067.199951171875,1080.0,9485229
2026-07-22,1052.0999755859375,1052.0999755859375,1069.300048828125,1046.199951171875,1064.0,7517203
2026-07-23,1047.4000244140625,1047.4000244140625,1058.5,1032.0,1046.9000244140625,13794578
2026-07-24,1040.9000244140625,1040.9000244140625,1043.4000244140625,1013.9000244140624,1028.0,29036900
2026-07-27,1079.199951171875,1079.199951171875,1082.0,1057.4000244140625,1065.0,15956349
2026-07-28,1105.699951171875,1105.699951171875,1118.5,1097.0,1097.0,28100895
2026-07-29,1155.5999755859375,1155.5999755859375,1164.5,1128.4000244140625,1147.0,34400369
2026-07-30,1155.0999755859375,1155.0999755859375,1187.699951171875,1151.300048828125,1168.0,22630218
2026-07-31,1130.0999755859375,1130.0999755859375,1139.300048828125,1107.199951171875,1118.9000244140625,14367075
2026-08-03,1180.0,1180.0,1180.0,1138.0999755859375,1145.0999755859375,8582270
2026-08-04,1167.5,1167.5,1175.699951171875,1153.300048828125,1168.0,9243589
2026-08-05,1174.0,1174.0,1177.5,1162.300048828125,1174.699951171875,9964155
2026-08-06,1165.0,1165.0,1185.800048828125,1163.0,1174.0999755859375,8521064
2026-08-07,1175.0999755859375,1175.0999755859375,1183.0,1155.5999755859375,1160.0,7581410
2026-08-10,1183.0,1183.0,1195.0,1175.199951171875,1178.0999755859375,9377001
2026-08-11,1189.4000244140625,1189.4000244140625,1193.5,1182.0,1188.0,6229686
2026-08-12,,1176.0999755859375,1190.4000244140625,1163.300048828125,1185.5999755859375,7529777
2026-08-13,,1175.0,1175.0,1157.0,1170.0,6234215
2026-08-14,,1169.199951171875,1174.0999755859375,1158.9000244140625,1170.4000244140625,5844763
